,code_0,code_1,code_2,code_3,code_4
37,0.34126137399723333,-0.709970195264936,0.884853784822706,-1.0180220697169287,-0.6125200697714627
38,0.6443649227894863,-0.9523902240032989,0.9280550044307214,-1.063023644776898,0.3496904916881876
39,-0.9997081158521508,-0.9940199426192202,0.8632485682912652,-0.9595755811716992,-1.0195817282094253
40,-0.9505895130225459,-0.8237345503697181,0.16377102054357257,-0.9361416818537334,-0.9118431670091846
41,-0.9076428845415065,-0.9402903731997594,0.6389080262877176,-0.9785784372384368,-1.0676865942164209
42,-0.8138631937139158,-1.0546419452311155,0.6731377287513647,-0.9291774142087716,-1.0347274731243536
43,1.0097767536978224,-0.9146408127740132,0.6732653442942145,-1.017045070906491,0.9343967883652226
44,0.9007204526776663,-1.0924826361474023,0.7989409316119171,-0.9554481698401007,-0.7896040436327527
45,0.3167609004260036,-1.1325938620816673,0.5224899005129042,-0.8512215420052719,-1.100020219443709
46,0.17774211526934758,-1.0214099852621867,0.5736170614212479,-0.9520467658464496,-1.0877723116011004
47,1.0443439039480478,-1.0151142249043894,0.6147504174523748,-0.9271608911746873,1.0539832335035684
48,-0.9071275017530258,-1.1006104178070224,-0.059053603572339075,-0.9597022580717702,-0.8406877715676213
49,1.1023986083696755,-1.0041637384111506,0.794722165506051,-0.9975753030518957,0.9260776214027705
50,-0.19866315938561097,-1.0214505570787937,0.6504247329432988,-1.0231480634250476,-0.3386190414093932
51,0.8439168731243463,-0.9405050070572021,-0.5655132754051102,1.1169502291115359,-1.1277664886779992
52,-0.8415615294665773,-0.9466091856939947,0.8067021278412214,-0.9575254871862126,-0.7953371978934055
53,0.9740487294010228,-0.9636360505467865,0.4138325381460835,-0.9089263383712413,0.8925011791593416
54,0.7179938331120517,-0.9577105645883831,-0.9094560683675406,1.0138590863267,-1.0165911249577368
55,1.2935733630576478,-1.051010656803394,-0.5627422512311211,0.9103690746854861,-0.9065366511163884
56,1.1863337223438333,-1.0928976299403983,-0.5837301655518798,0.9826014209943087,-0.9416920699871458
57,0.10058073525400524,-1.0323998944735657,0.5320878089595846,-0.9716144736710517,-0.8799230005685872
58,0.9378263711460546,-0.8636311427057712,0.3390451343656164,-1.0300301182080327,1.0108411737953313
59,-0.7338893358985144,-1.040309907924623,-0.048967207773513766,-0.8853865354806293,-0.8867275246731241
60,0.8639568788462894,-0.9678838625554292,0.5111268895486816,-1.0203771757950477,0.7865077118246965
61,0.7709986144497204,-1.0911624826916066,-0.2380048074885151,0.8062755959664633,-0.9551804308576689
62,-1.0492639628220377,-0.9300475006449541,0.720251041173378,-1.0189081163004785,-1.0119086928462198
63,0.9681910407525639,-0.919032159513527,-0.6434510828958444,0.9745456280903925,-0.9745894451943629
64,0.8975487276200863,-0.9313259938444269,-0.3962164658026603,0.7718004708236045,-0.9763764957583272
65,0.5172160966041159,-0.9208387784887483,0.6638244508038158,-0.9324823002056021,-0.9839971647491711
66,-0.9652943402695118,-1.0790978934237248,-0.32085087143526286,-0.8375526230251974,-0.9491562267168617
67,1.0704353475169834,-0.9750134657650122,0.9376285371747832,-0.9977756449113346,1.0013018680132675
68,0.2649886269800913,-1.0705349542345841,0.6700294617248788,-0.9363460081931152,0.40760188231961997
69,0.6386570877526762,-0.9123237388195489,0.9574966253849357,-1.0516731596478848,0.3569361552064734
70,0.49682432135177557,-0.8765008799545162,0.6019598501033825,-1.010805396290386,-0.7694252640024412
71,0.6809746377350453,-0.7734228291861116,0.7359220239782338,-1.0220081874353744,0.4305583978413959
