,code_0,code_1,code_2,code_3,code_4
72,-0.8999960642331879,0.30875340074635427,0.7587399512482793,-0.9601579781176783,-0.9465675180255898
73,0.42662260143914965,-0.9766824291551517,0.6706127226258598,-1.027746743231201,-0.7965492571594445
74,0.8511149200466757,-0.9130545292123289,0.5700925226570305,-1.030420390584352,0.9491211989214541
75,1.0996533628474365,-0.8529400437183964,0.7863793688064273,-1.0254901209602583,1.2490301997110964
76,1.2135562792002994,-0.9416562571706657,-0.5789479471475467,1.0596420791684649,-0.9002208154340776
77,1.099891639505565,-0.8407608587163071,0.9450148796387987,-1.044894089557083,1.0526906174878043
78,1.0995692586159884,-1.0339991914935727,0.5699938950432542,-0.9564972978936682,0.9393867578490196
79,-0.20965560805922334,-0.9785697393768691,0.2105062532299105,-0.8999324281028747,-0.6215636784771026
80,1.1880197244631479,-1.0296038088935264,-0.4917667332643489,1.0095967018995817,-0.9077582117050147
81,1.1297944625966156,-0.8867112556604223,0.7220059503308047,-0.9000356981730994,0.97500513554233
82,-0.8913018180025858,-0.8997752620261846,0.337457239776849,-0.9401052869296537,-0.9634953600912431
83,0.8996375068495133,-0.9866268902362321,-0.5610272633756694,1.004731049846649,-1.1001657002754943
84,-1.0027341453160006,-0.8998501892055145,-0.050154493848215076,-0.9463580020196967,-0.8699680000471915
85,1.0352668486637087,-0.9327501159278754,0.5698787260690521,-0.9261528381963009,1.0997435538256601
86,1.054721781779354,-1.033773670548413,0.400296034242747,-0.9434818777848671,0.7940126537621457
87,0.5287867003299682,-1.0524984968735192,0.7814558724509315,-0.9543634131710794,-0.9219251059895023
88,0.9686156788034119,-0.9691995999681589,0.6736572398900649,-0.9586193702678045,0.8665435666724488
89,0.900203200718693,-0.9364573220544257,0.6940468031228895,-0.9627998196508782,0.9002869672147609
90,-0.8678587115301426,-1.0693387555440168,0.759865346592633,-0.9004411030153948,-1.0562565276757792
91,-1.0591946390876432,-0.9177013481518228,0.20252579810002408,-0.953439902566512,-1.0116435142565645
92,1.0301092183032996,-0.930066700552636,0.7704372549733749,-0.9360090898410549,0.928860105318247
93,0.6670884074408592,-0.8713372000353643,0.8230312552807408,-0.9706043322400932,-0.931450056787298
94,1.0781097782257067,-0.9608682094192148,0.7702100888124987,-1.0260638095670653,0.9216538399893427
95,1.099849121270287,-0.9722755332896476,-0.5878577840358894,1.0562561977162896,-0.9943406095563609
96,0.900358714930982,-0.9315477749477611,-0.5802205612401223,1.0997340704069378,-1.1002431998707676
97,0.7652201682058899,-0.9749695323139861,-0.5606428803254697,0.860799278323508,-1.0998798031745818
98,-1.0552830603469083,-0.9342595826644587,-0.18379206914715857,-0.9003072695428197,-1.0177230007083848
99,0.900217240998574,-0.9502560648895422,-0.5823492277327889,0.9140989389134048,-1.0845363449541707
100,0.9865900525163275,-0.8898173147065643,0.7701880406717927,-1.0276254176970656,0.9196405460827676
101,1.2347739748577422,-0.9850840844042197,-0.9434810036754215,1.1376539337940872,-0.8997341529357833
102,-0.9837988310218313,-0.9355574949966047,0.7850419717872499,-0.9458581868726987,-1.0795785296908842
103,-0.8999657237809158,-0.9326441345689399,0.7459457032165007,-0.9621558118540953,-0.9746541100426318
104,0.9163692322494302,-0.8594130876671495,0.5705579835411054,-1.0087427864178282,0.7775266847093898
105,0.76907260925821,-1.0466361611183386,0.8147219822218554,-1.0252767002763763,-0.8703108179972904
106,0.23023226135567676,-0.797509829381015,0.6211987156949637,-0.9692203925970553,-0.8687641368238662
107,-0.9318286344309703,-1.0329744442561546,0.8228801743824175,-0.9380923298468875,-0.9835497625515556
108,-0.8033191458755076,-1.0157873137321276,-0.14463139806500708,-0.8997217290453354,-0.7228054657477446
109,-0.7711427619538507,-0.9000623648318723,0.06749673330177758,-0.9031977844680211,-0.9421835877847585
110,-0.900205535155707,-0.9398278549855439,0.04321525623229577,-0.900365300006692,-1.0224208154956247
111,1.1001859995828593,-0.9559599812418388,0.7704213430253339,-0.909748873850092,0.9746864319602283
112,-0.7479486742181465,-0.9460034819834146,-0.024745859952649496,-0.8997870821469256,-0.8878087487918174
113,1.2656489239377877,-0.8784881296976828,0.7098448692481292,-0.9954277948888836,1.4849274564763586
114,0.8478330977820875,-0.8642163860184122,0.7104653848711804,-1.055308308942386,0.796437313213272
115,0.5282594039136204,-0.9983981277168271,0.6664872924295016,-0.9082938195907839,-0.8532935300572578
116,0.5796715142021319,-0.9986863026332035,0.6497787158200365,-0.900240671551657,-0.9062202314087592
117,0.9000666826062311,-0.834206685959228,0.767852007569543,-0.9485394311501115,0.7962944546855147
118,0.6999444375262454,-0.9546393170218784,0.7184467386429767,-0.9494467140189321,-1.0265321083164323
119,0.8998678302648743,-1.0805848944849648,-0.7126938660540549,0.9505759547429101,-1.0005557706982262
120,0.4747220138583629,-0.93686655162061,0.5853992547456273,-1.0473548888915116,-0.8814142355265906
121,0.7146393536728086,-1.0681576244534745,-0.17133502749461255,0.5589888776565278,-0.9126908732225394
122,-0.8995737252514096,0.635109985981523,0.6760963964610498,-0.9089579806894401,-0.8450499274843488
123,0.9946599579398435,-0.8878095372020659,0.5698975105729458,-0.9793903175700889,1.0338905811941275
124,0.9725136116880986,-0.8335309150046888,0.5286699885386978,-0.9916843342528849,0.9001713512300604
125,1.0759334916056427,-0.9637017934880443,0.8327843642246695,-1.0427293205326333,0.96345032803434
126,-1.1824747533135203,0.46629346002014294,0.6058963779777049,-0.9317009561149705,-0.9823917047421407
127,-1.0512045230094964,-0.9760438634557512,0.28799757352993954,-0.9017561267367514,-1.0462066444342895
128,0.8998212231463093,-1.0337910433004873,0.6407302076440797,-0.8996520564531438,0.5841968717066955
129,1.2681783320709332,-1.0092237174884653,-0.5573325346395757,1.0228409077760785,-0.8999241140149821
130,0.8698617565459152,-1.0870836740259406,-0.666545347900694,0.8884158051328197,-0.9001620545738056
131,0.8279778498218053,-0.8616675212036555,0.6598090871022477,-0.9742099957619964,0.6482110215287975
132,-0.4394647738949595,-1.0011240374565062,-0.04775882672106607,-0.8323809604488592,-0.848714885784509
133,-0.9437003038269931,-0.9606099124897226,0.8750806863547484,-0.9623073475550421,-1.0262337472149465
134,0.45565803222097756,-1.0598555391248827,0.585438000198242,-0.9744580710612041,-1.1004407030097936
135,0.9911569542710522,-0.9204637635715368,0.5707147335930745,-0.9355114870393472,0.9355628318174648
136,-1.1068911749634467,-0.8998830680821198,0.10508207301296241,-0.9665959654124069,-1.049135877282598
137,0.4058701573111423,-0.9777910226935107,0.692210081649344,-0.9822894291909571,0.31095756129879343
138,1.0930431390290152,-0.952984267413149,-0.6578982644469822,0.9334129964672827,-0.9650262257475609
139,0.9360466232196268,-0.8338149360989643,0.596513357012175,-0.9820273849961464,0.8997619540408649
140,1.0596374974405767,-1.034337476277279,0.7703734490881724,-0.9730416980890774,1.0352484351056936
141,1.1351325415538933,-0.9677959930599848,-0.7608669826305006,0.9918003765128959,-0.9000790840143096
142,-0.450314541929538,-1.0637068690139373,0.785845529730419,-0.9392858378108361,-0.7877841438926583
143,-0.8284878374505227,-1.1002780596282273,-0.07102230806581483,-0.9693409108505521,-0.6923344501331216
144,1.0997320144111127,-0.8343648833901556,0.668371564111037,-0.9158512449151582,1.099579909842676
145,0.6999719419594452,-0.8918286198871745,0.677383974356244,-0.8996177937014103,0.47938382476070857
146,-0.05129369169211928,-0.8715163072030188,0.5915023478344257,-0.9619705895123637,-1.0202802611514246
147,1.1001081305917357,-0.9063699157882024,0.7705178122555036,-1.009609844374576,1.1000090148557031
148,-0.8996303366239702,0.551517827363744,0.7803971057235954,-0.9340438844862379,-0.8372744039571246
149,-0.8399877874152462,-0.9442025575536132,0.2688972386665341,-0.8997112146034261,-0.8783468175183338
150,0.6125304125537759,-0.8714944924528438,0.6757009097306619,-1.000710575299931,-0.992223548422479
151,-0.8662553161039253,-0.9581159030254228,0.8586401500260712,-0.9520789111197973,-0.9062243367799343
152,-0.6235562550513645,-1.06470756891297,0.7807458603810626,-0.9143162652386071,-0.612824256081139
153,-0.5703926199427178,-0.955217078808148,0.5643226740025977,-0.9126565317114144,-0.9130677238953658
154,-0.9118294107429585,-0.9764746363479964,-0.05236256014545898,-0.9024598948923317,-0.9878701367804374
155,-0.6348159300714185,-1.0453332738707513,0.3953345978438095,-0.8470927755496819,-0.9871767061336006
156,1.1311165899539166,-0.9308706177878375,0.4811737317144556,-1.0075758618318216,1.2497450511809363
157,0.8560199222955448,-0.8337282572746638,0.7193404439876876,-1.0148006064874926,0.6957914850368083
158,0.899935147453014,-0.9531280456416279,-0.5605725352388364,0.7382497925103082,-0.8994307066298988
159,-0.8186614856799916,0.6957617147423508,0.6646233138510125,-0.9426016881354377,-0.8229840761400806
160,-0.9544052475190277,-1.0190722366872271,-0.13448674095407415,-0.9406365813997887,-0.8486574734342195
161,-0.8996553049020368,-0.9745554279729058,1.0120856633859614,-0.9406627869035404,-0.9134834955358904
162,1.100141291055206,-1.023837743233356,-0.6868547226787283,1.1004215293208408,-0.9110013960485133
163,-0.659035294395484,-0.9396546825851831,0.8238534684998953,-0.9642180390665558,-0.781975684785833
164,-0.822920418042191,-0.8794274991360157,0.8587011947394301,-1.0076215054635145,-0.7389938662941409
165,0.9956594244141211,-0.9148403540588802,0.5701365709403217,-0.9706683891156519,0.9726052264969912
166,1.100342241976435,-0.9623822938162693,-0.56089958197664,1.0251555219693447,-1.0014684577710926
167,0.8557414940148507,-0.9628664412726495,0.5703582942750947,-0.9795575311803273,0.8997362179818811
168,-0.848628030409522,0.45199329974402525,0.7911431482589504,-0.9133828151989608,-0.7507086908344431
169,1.136363277064823,-1.051511303933793,-0.6354224111892908,1.1000945513379665,-0.9788494346968589
170,-0.9084609491083622,0.4810193177431431,0.757113557116617,-0.9311630732367322,-0.8071853936867804
171,0.6603720983307649,-0.8318090842162101,0.7612530320821356,-0.9317332855849961,-0.8633456028512636
172,0.8996957319287376,-1.0862272339255008,-0.6260995094438455,0.9002212668304667,-1.0637886089775284
173,1.0163021596524404,-0.9554015685713989,-0.5913882763439526,1.0827357018111892,-1.0420626040965995
174,-0.8999163918681361,-0.9057613391043525,-0.05821353997610362,-0.9507084806178308,-0.8490116186701778
175,1.1391574593343752,-0.9382380805811438,0.651573139542156,-0.9249719961249903,1.0278407965415157
176,-1.0750578798108104,-1.0605731324929404,0.8582198868936823,-0.9001633143414426,-1.0794444773851442
177,-1.0789086832528345,-1.0096463546471879,0.7695027087497872,-1.0081085595018426,-0.898507475510199
178,-0.8524753929766231,-0.9786303463453522,0.7342244802241575,-0.9976823109578129,-0.9060262423855464
179,0.9533729363181839,-0.7727942445078233,0.6346894578300522,-1.009475084230365,1.009172171513543
180,0.6546008991503534,-0.8716819325204512,0.7172036670685751,-0.9559722290794455,-0.9000387955075845
181,-0.9105120360719667,-1.050094923998503,0.14887793526750331,-0.905038933612128,-0.9186108801030967
182,-1.0228859074738803,-0.9886120592169875,-0.17112802463164117,-0.9417360003987469,-0.928739129309044
183,0.43476767031606567,-0.8797912448657104,0.7291126287339504,-0.9700037667781499,-0.7546286495923406
184,0.8996542483650867,-0.7660310292300428,0.8017420067906087,-0.9767511660337619,0.7603729580386779
185,-0.4676227679327003,-0.8976768702227577,0.8780958654285052,-0.9669236611995554,-0.6576588783966172
186,-0.4364966429151109,-0.9415765924282787,0.85840736831642,-0.9618588256895714,-0.8371776929021519
187,0.881330102112399,-0.9626777917692041,0.6822849968984351,-0.9927867111714757,0.8997933654031934
188,-0.8202874837594003,-0.899879444349359,0.30848816060884937,-0.8996505635110431,-0.9578256666232171
189,1.0695686970635934,-0.9274408584904507,0.6086699387429588,-0.9906729604279325,1.0999263020214374
190,1.0706106445374397,-0.9463915486166781,0.4200141373433954,-0.9363585591151884,0.9004028851130876
191,-0.7763316408376324,-0.9252793892623592,-0.10600520518583761,-0.9552856438739454,-0.8487511850292864
192,1.0106429408357647,-0.944357858169751,0.750871925470235,-0.9985325366084493,1.0860215834157207
193,0.8998149289897207,-0.9891588260524937,-0.767450165357815,0.9934244387490533,-0.9290925217379983
194,-0.8841886488945612,-1.0204692114606366,-0.23676532840655512,-0.8917170927668718,-0.9096719626050669
195,0.7282915683557605,-0.9919634672288076,0.7309582565765598,-1.0400732600970128,-1.023015529531913
196,0.5991479461812655,-0.9102579119096492,0.766680857157038,-1.0177324884341723,0.5452400624409857
197,-0.5255386377216094,-0.9391387876394567,0.43628199155168573,-0.9001838769621818,-0.8490860569654187
198,-0.9331581407488969,-0.9756266364620615,0.5410890936387822,-0.9697435955627832,-1.0032900096665092
199,-0.5515657533017497,-0.9611443762942723,0.8279112938692974,-0.9639604182067856,-0.8386158469411702
200,-0.894120862985756,-1.0650687949761777,0.9386807074493901,-0.9434084516334882,-1.0418723786894055
201,-1.1003304399814138,-0.915542858215487,0.8586063163374393,-1.0230291216521774,-1.115197350108397
202,-0.9091915770571319,-0.9923898887187546,0.0006148700162821874,-0.9392305335999412,-0.8607679047804561
203,1.0466294724940346,-0.8341450920186222,0.7543943471705488,-1.0433092460995448,1.0102770796436416
204,0.9705816564024807,-1.0343254906725072,0.5702158320844591,-0.9251859058936367,0.9002003752454195
205,0.9553986168868146,-0.9864051090051573,-0.7450497618074037,1.0534669427160113,-0.9636833835083701
206,0.8708927820533277,-1.0341514497503421,0.5102006534252457,-0.90013671563854,0.6306838066445342
207,-0.9307463383637737,-1.0164194394575021,0.6469222264266192,-0.9668714686961748,-1.1473216025367057
208,-0.9563194964555939,-0.9030201131790425,0.2668376838247765,-0.9674330691112005,-0.9019719674797705
209,1.1473782462849025,-1.1001412118999732,-0.7608631742242282,1.0905375525278447,-0.9595969110843613
210,0.7288490575625369,-0.9619953459954678,0.6556254913672106,-0.9799474751943155,-0.9486298508368428
211,-1.1001339497552405,-0.9629351217331408,0.5968404040582189,-0.9991518268492781,-1.0788525367247583
212,-0.8997646180437555,-0.9788548478080932,-0.05787741047996203,-0.9172374956704455,-0.9327657497113081
213,-0.9519445352093168,-0.9003383813522663,0.9555500335801379,-1.0096980533865227,-0.956052458892398
214,0.8671596862892103,-0.8744947938259496,0.6489559044269624,-0.9925449309101897,0.8358653803662738
215,-0.988083646717034,-0.8800635161202167,0.48544289697573556,-0.9259326442304247,-1.0454165211332525
216,1.0976795186844308,-0.8438036897052489,0.7565054453557307,-1.0342934513507362,1.0797802825396725
217,0.10156252554994327,-0.9973715874296641,0.4769459026992982,-0.9237617981371805,-0.8442593216318414
218,1.0569526178424788,-1.0287250276864908,-0.5646834791599387,0.9731934827349641,-0.9068888558032498
219,1.0344937379458892,-0.9298560151296363,0.46206546404339005,-0.9372673642744069,1.001165357113985
220,0.5589116625572537,-1.060312390630941,0.609732805260947,-0.8858794655060244,-0.8587798918211956
221,0.5293310709943166,-0.9913211774210381,0.382889401258841,-0.8999499761348986,0.5507245207256374
222,0.9358372224620943,-1.055855852965282,-0.7432377363178193,0.946747514992886,-0.9802784849455632
223,0.8997842180955542,-0.8685604173641704,0.770191734471044,-0.9958894085911087,0.6215336192385731
224,0.8996831489416854,-0.9986303942552247,0.7922374752474239,-1.000418693148383,0.8917688560110558
225,1.0475323432024481,-0.996547139032256,0.6225481883229493,-0.9176377237544889,0.9049726196467545
226,0.8094957923155713,-0.9027154258345583,0.6943501409155506,-1.0061128644877508,0.6409633410865189
227,1.0948841053708054,-0.8341794296655008,0.7703859504292532,-1.0117814572414257,1.2202221974897172
228,1.1185742614795815,-0.8859605315402957,0.6176767914237344,-0.9819034492027454,1.210010677763076
229,-1.035209252373087,-1.0647732766456672,1.0285559051808022,-0.9000056366161295,-1.07932454153664
230,-0.9161483331394529,-1.0312127817972407,0.1888635906801775,-0.9114008108438273,-0.9123275371102224
231,0.7037640405729084,-1.0717657335315451,0.4435859637241481,-1.0034275128176031,-0.8869955997807153
232,-0.8730101209954502,-1.0278229570437538,0.8584376800892393,-0.9160027084213694,-0.878739837494237
233,1.0012596298793115,-1.0745279862683457,-0.7556824506581168,1.1047350347484102,-1.0997235952890816
234,0.6454375156222674,-0.9592268402243905,-0.38723217364731227,0.5469641441219435,-1.051127315479964
235,0.6623965505093179,-1.0958207520721457,-0.5603614054273052,0.6234972982731678,-0.9502443361633307
236,-0.951907602970884,-0.8594395224228569,0.24073555602801616,-0.9797214607727438,-0.9777599024961482
237,-0.8632387240107546,-0.9553747228768215,-0.018732046295948768,-0.9005342896409149,-0.9489430456198074
238,0.8298890586553841,-1.0429370968319878,-0.7604858631041753,1.0284827107311039,-0.9796671859814207
239,0.4261658184537246,-1.0025376584261487,0.6375265088941499,-0.9128529510550695,0.28313115482191614
240,1.1258790249121216,-0.9001638002619935,-0.696068173034031,1.0996043722425954,-0.9813637345741302
241,-0.9927800661202204,-1.0330924033179225,0.13529409726236025,-0.9415817942276749,-0.9651820218550786
242,0.8997229059234929,-0.9212693049589354,-0.6247164248518073,1.0528543691981087,-1.1002681421064031
243,1.1001011269346477,-1.0049692258266896,-0.7465788421133344,0.90662816172298,-0.9719552475197414
244,0.5501309255520371,-0.9203361075573475,0.7162838468597725,-1.0131483386148465,-0.8247494311685712
245,0.7928098442803045,-0.9809340417893864,0.5710163356495144,-1.0028939168749946,0.3743068949072668
246,-1.0091235461144443,-0.90366672819383,0.16996221909805204,-0.9498987589352205,-0.9672418870750524
247,-0.4472233731151991,0.017081422312283018,0.7705754713274142,-0.9784197555850098,-0.653146218116734
248,1.0524182046407526,-1.006947609356683,-0.7372807626625362,0.9677833230969574,-0.9844917049420482
249,-0.9002191489769473,-1.0548831708933195,-0.07001814708128412,-0.905496021957986,-0.9665760783634173
250,0.6326427092741368,-0.8478835399459084,0.5594880303929006,-0.8997589843952131,0.5162338694414228
251,0.42805615946699693,-1.0338009455423303,0.5700207008547051,-1.0042927024411203,0.092304294097359
252,0.8673055746279428,-0.9961062541571661,-0.6947457514007407,0.939831179509787,-1.0392115985892854
253,0.9574657636078485,-1.0166938036178297,-0.7604052213067445,0.8997823967021495,-0.8996220381332521
254,0.24366132093781023,-1.0181538762315225,0.6236943620874682,-0.9001806705911494,-1.100080369425237
255,0.9263854165782411,-1.033622292619786,0.43606908883366297,-1.0204620633775607,1.0142102738880456
256,1.0995424440219859,-0.8947144067707989,0.770418433111782,-1.0598784119303852,1.1210652637029876
257,-0.9222491507674626,-1.0200168864861778,0.6187843867869767,-0.9710244951453455,-1.0619561476908406
258,0.7847782316145354,-1.0657715450631053,-0.7606531137482553,0.8459894878839593,-0.9649330966185067
259,0.728689315501307,-1.0711742777504287,0.6227392812237036,-0.8995645306971365,-0.7739484266337312
260,0.9832716795312781,-0.9458528680416451,0.7749595725191352,-1.0138380799276174,1.0162416021323144
261,0.8775560364802567,-0.922543415176634,0.7727422634297016,-0.9682970086672724,0.8184552015609704
262,0.7779355914999604,-1.0618936062727975,-0.2827193358444637,0.2207562554853425,-0.8997029173908556
263,0.18755381882842803,-0.8712077857477735,0.5860312954152169,-0.9748418091160812,-1.0899199506006345
264,0.42509341862612715,-1.0540631937049354,0.5855572832843672,-0.9550600336172285,-1.1245388552616182
265,-0.7918919262592508,-1.1003508576852847,0.8029177495222117,-0.9429321898603213,-0.922712917894776
266,0.5694952334531164,-0.9002220187484581,-0.2215546980480954,0.3151973541931084,-0.9588034593512487
267,1.0551869538915244,-0.9999688547989218,-0.6518060708468096,0.9066026488866806,-0.9009808278558142
268,0.7289100844257356,-1.0461176004311852,0.585895344821658,-1.0455948393319194,-0.8552241454412441
269,0.9928126876971861,-0.9510343300730126,0.5704385115157289,-1.0121331957295907,1.0820023648664414
270,-0.6639540236020502,-1.0716898154293892,0.36563475053273836,-0.9016759441585912,-0.8487925610615185
271,-1.0687058648038124,0.36878149254968207,0.8647374050222116,-0.9471438456138292,-0.9826244089130146
272,1.0360216730102345,-0.9646506383169658,-0.6321717868382659,1.0242685206503173,-1.0062275342606957
273,-0.5862291822362162,0.3221016451319779,0.6216419011352601,-0.8996319341734877,-0.7095410684867459
274,1.0868794376243776,-0.8469528735007974,0.7707722063155988,-0.9446467225850587,0.8999490218509558
275,0.04984699393802483,-1.0524727281005657,0.587244052950811,-0.9176053793998037,-0.8995696525069108
276,0.9001023678959998,-1.065052359701023,-0.7061683323700181,1.0135446320112325,-1.1001768940665524
277,-0.6179223786859132,0.23978250923084507,0.6673187682756905,-0.9907424194579854,-0.7418948347968924
278,1.0056628369875238,-0.8785647680350123,0.5703975707176716,-1.0937644785011928,1.1001261075466064
279,-0.879720583926459,-0.9114067831643785,0.7821973631028463,-0.9672997997074676,-0.8790470666553275
280,-0.8304987939034356,-1.0185977751143684,0.31944998747175984,-0.9222936315178051,-0.9043120276953405
281,0.8999756890435932,-0.8344807930972133,0.6227337317062671,-0.9971118945178732,0.6397781799683495
